Sentence,Tagged_Sentence
Kualiti beg seperti gambar diatas,_
The fabric is nice & soft,_
"Tp i yg salah beli, patut beli besar sikit",_
dah 2 kali repeat Oder,_
The material is quite thick also compare to others,_
Sory gmbr tidak berkenaan,_
Mmg urmmppp,_
The seller is fast responding,_
postage took not too long at all!,_
"18$ only, thanks seller",_
sebab jahitan mudah tetas,_
"Getah dia bagus xsenang kendur, dan sesuai utk yg suka pakai ikat rambut tapi lupa smpan di mna, nie xpayah susa2 cari, sbb bnyk dlm sebotol",_
just need to consider well the size when buy,_
"I am comfortable being with him because he is neither a snob nor overly jealous, she said",_
Tgklah hasilnya di vid dn gambar,_
lps pasang lens pun tk de effect gmba still letops hehe tq seller recommended,_
Kaftan comey² belaka dah sampai,_
Functionality:kemas gebu,_
Dh ank dh gune,_
memang pasu,_
I am one of those that would focus on the importance of the screen,_
Terima kasih seller dengan rider poslaju penghantaran cepat kali kedua saya beli dengan seller ni,_
design sngat comel,_
"Jjang: Rasa jenis mee berkicap, sedap",_
sy bg 5star utk kli ni,_
Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money Worth the money,_
saiz XL ok muat,_
Da 2x repeat dgn seller ni,_
Picture and speaker mmg power,_
mcm sesuai lelaki yg pakai,_
ordered 19/8 received 21/8,_
baru teringat,_
huhuhuhu tq,_
Mina,_
Tapi kain labuhh smpai ke buku lali,_
Belum try lagi tapi tengok feedback semua cakap okay,_
Comfortability:Memuaskan tapi tak muat,_
Beli hitam utk test je,_
"kalau ambk saiz ngam2, kuncupkanlah jari kakimu",_
Good quality for the paid amount,_
What I wanna say is I really LOVE this shop,_
Dapat harga murah pula tu,_
Jumlah yg betul,_
Saya suka seller ini dya bungkus elok2 terbaiksaya beli sebb selalu tgok warintil & arif muhammad nak rasa ja tq,_
"Alhamdulillah brg smpi dlm keadaan baik, bungkusan pon ok",_
Murah pula tu dan cepat betul penghantaran,_
Performance:senang digunakan,_
Size ngam cun,_
Seller siap call bgtahu & tanya nak tukar yg mana,_
"Sampai memang cepat, terbaek seller",_
"Fast deluvery,",_
Iphone 13 standard Iphone 13 mini Iphone 13 pro Iphone 13 pro max Thats totally cool dk exactly how much better it is than IPhone 12 so ill just wait,_
"ringan , senang angkat dan digunakan",_
"At present, VTL-Land is only implemented at the Causeway in Johor Baru, so perhaps it can be extended to include the Second Link at Gelang Patah as well",_
dok payoh bekki2,_
Brg dh smpai semlm Oder hari nie sudah smpaiterbaik,_
"Penghantaran lambat nak mamp0ss, barang ok smua cun, kna call shoope expres 2 3x bru kja jalan, tq seller",_
Penghantaran cepat dan bungkusan kemas dan elok,_
"good quality, packaging good, delivery super fast,",_
xblh zip,_
Melaka - Shah Alam in less than 24hour,_
Akun di bekukan jim,_
Not the first time buying from this shop,_
"There might have been a dramatic winner as the hosts pushed forward in search of an unlikely victory, but it was not to be",_
so far dh beli 4 bekas utk letak susu anak,_
Pembungkusan paling baik perfect,_
Well wrapped with box and very cheap price,_
The over 100-year-old silver chariot and gold chariot processions that began five years ago are the culmination of the state's three-day annual Thaipusam festival,_
But its win2 🤟🤟🤟🤟,_
Lamaaaaaa gilaaaaa nak tunggu seller pos,_
Air xpecah cococruch yg pecah 🥴Air xpecah cococruch yg pecah 🥴Air xpecah cococruch yg pecah 🥴Air xpecah cococruch yg pecah 🥴Air xpecah cococruch yg pecah 🥴,_
Hahahaha btw smua ok,_
Repeat untuk kali ke dua!,_
Edit: Tali selipar tu dah putus,_
Barang pun baik boleh dipercayai,_
Has adjustable strap,_
Sukaa kedai ni boleh beli lg nnti,_
"Good product, fast delivery and excellent service by seller",_
11/10 Shipping out,_
Very user friendly and fun,_
"Seller even sent me guidelines on how to pump the ball correctly PERSONALLY, which is something that not everyone does!",_
tak boleh masuk fon langsung,_
mask tebal dan berkualiti,_
tp ketat sikit dgn sy,_
Loose enough,_
Boleh Beli,_
Atleast adik suka,_
Penghantaran cepat dan harga paling murah dlm bnyk² kedai,_
"penghantaran sgt pantas tq seller, size bju ngam ngn bdn",_
Bc it sends my parcel to other house,_
just nice and elok untuk badan yang kecik,_
Ripoff seller,_
Should we let them join?,_
m not even sure I can wait for that long anymore,_
Ok la pakai duduk rumah time covid2 ni🤣 thanks saller,_
Let's see how it taste after cook,_
"Murah dari pasaraya,",_
Dh smp kt mak abah,_
why am I always suspended what is wrong with me,_
nnti kna try lagi,_
the cheapest course hero unlock available in shopee,_
"Most of Emily's products are based on the salingkawang woven bamboo, featuring motifs from the Dusun Minokok and Murut Sabah ethnic groups",_
Beli dgn hargaaaa diskaun,_
"Smua cantik2,slalu je repeat order dgn seller ni",_
"maaf pic & vid tiada kaitan, brg selmat smpai",_
Cepat pantas laju blh repeat order lagi nnti tq saler emang terbaik dan terpantas sya rekemen,_
"BEIJING: The stability of the developing livestreaming sector has made it an ideal source of jobs for those born after 1995 who have a passion for novel and newly emerging industries, experts said",_
Tidy,_
Tqtqtqtqtqtqtqtqtqtqtqtqtqtqtqttqtqtqtqtqtqqtqtqttqqttqtq barang dah smpai,_
"Restaurant owner Tang Kok Hwa, 50, said before the ban was enforced, there would be customers puffing away at his restaurant",_
God is back,_
kualiti hebat,_
The Nestum 3 in 1 drink came as per advertised by seller,_
Mantop kawan ku,_
"Dh try mcm2 brand,tp wai ni pling best",_
Thanks seller & jnt !,_
Crash after payment made,_
I bought this for my parent and they quite satisfied for this,_
sarung bantal pn besar,_
Sellee guide kalau tak faham,_
"cantik, kemas, mudah utk menyimpan pelbagai brg",_
serupa seperti di dlm gambar,_
Surprisingly taste and,_
Foldable is the next gen smartphone,_
Kukuh!,_
Bought 2 for each design,_
"cuma hand beg pink, saiz agak kecik lebih dari jangkaan",_
It is 500g,_
"Good breathable material and overall quality, colour is gorgeous black wuth hints of gold",_
"Thank you for this item, functioning's well, received in good condition",_
"Oklah, benda murah",_
Approx transfer time 1g/min,_
Hope it stays bright for a long time,_
"First purchase, Well received",_
Tunggu baby besar skit,_
bila barang sampai ade koyak,_
Sudah menyesal pilih saiz besar sikit,_
Terbaik seller penghantaran laju gila item diterima dgn baik tq seller,_
quick and good service,_
Ukur daripada badan anak dan follow ukuran yang dia bagi,_
oversll 100000000000000000000000000000000000000/1,_
busy tkde masa nk ambil gmba,_
Teruskan perjuangan anda dalam penjualan,_
da 2 x beli sama seller 🥰🥰 🥰🥰,_
"Bought 7 for rm100 , really a good buy",_
as a choc lovers,_
you have to recommend me🥺🥺🥺🥺,_
Berry Lim,_
thanks seller mudah nk bawa ke mana2,_
missed a hi-fi with an army now V missed a hi-fi with JIMIN,_
Saya mencuba SPA dari 2012,_
"Fever, also referred to as pyrexia, is defined as having a temperature above the normal range due to an increase in the body's temperature set point",_
Kopi tu ABG Sy buat pagi2,_
"Yum ,a pleasure to get",_
"Tapi semua barang cukup and apa yg paling penting dgn shop ni, dia bungkus parcel elok2",_
80 of the total development allocation,_
Cuma kualiti tu okay okay la tkde la teruk,_
Dah repeat 3x beli ni,_
"From breathing exercises to tracing simple geometric shapes, these games help you take a deep break from the stress of everyday life",_
Nothing happen!,_
Texture:brown colour,_
Cuma ambil masa 1 minggu lebih utk sampai,_
"nice cloth, the material is comfy to wear!",_
Se ven deliciosas!,_
"Puas hati, barang ngam, cun, tinggi 1",_
Jd nya x ketat,_
Best in what camera quality,_
Material:soft dan labuh,_
sory gmba tde kena mngena,_
sangat cantik dan sangat puas hati,_
Blue tee yg saiz 5XL sama saiz dgn 6XL,_
want to try vitapair products for the first time hopefully it will suit my skin,_
Harga murah beli banyak nanti habis kita beli la tq,_
Beli waktu shocking sale dpt harga RM14+ dan RM15 free shipping,_
"Selesa, labuh & longgar",_
sangat menyenangkan hehe love love!,_
Terims kasoh,_
Taste:Really Delicious,_
"Baju ni jns getah, boleh tarik2 i mean",_
"Delivery ok, items received in good condition, expiry date about 5 months, very recommend",_
"1st time nk try jamu ni, jika ngam akan repeat order lg",_
Warna kain macam kuning sikit,_
saiz 36 okayyy je cuma pinggan longgar sikit,_
You guys should buy it recommended,_
"delivery take few days but still acceptable, thank you seller",_
"sampai dgn elok, plastik tak tembus or ad sebarang kerosakan",_
Ukur saiz baju guna badan bewak ka mcm mna,_
The item itself is ok,_
Tq tina for free gift & tq for wrap my item properly,_
Functionality:bgs,_
"Material:good, solid",_
Berbaloi lahhh,_
Kain cantik selesa,_
"kasih seller, laju pos barang, cepat sampai",_
lepasni nak repeat colour lain pula,_
"Kain sampai dalam keadaan baik penghantaran pantas, corak cantik2",_
$MENTION$ Dragneel tapi poco f3 punya kamera macam taik,_
Try it now,_
ghisau takut terbesor ke terkecil,_
Design pun cantik lain dari design/material baju hujan yg biasa,_
cantek and berbaloi murah2,_
barang dlm keadaan baik n cept gile smpai !,_
Lawa ja selipar ni,_
Disappointed $HASHTAG$,_
I order my food and pay it through online banking but the restaurant does not have my order and the food panda just cancel my order instead of calling me or telling to change my order,_
Size/Perfect Fit:product ok 3*,_
Cuba teka yg mana 1 real gold?,_
Arrived in good condition 5 days after order from Shah Alam to Petaling Jaya - seller took 4 days to pack,_
Tq for d fast delivery!,_
Suami bukakan parcel sebab excited walaupun semua benda tu tak boleh guna lagi baby masih dalam oven,_
"Maaf, gambar dan video tidak berkaitan",_
"Brg elok, harga murah",_
The boy band debuted through an audition program in 2017 and disbanded about 1 1/2 years later,_
Very valuable for student,_
Love terok dgn sandal niiii 🥰🥰🥰🥰🥰🥰🥰🥰 warna pun lawa 🤩🤩🤩,_
mgkin kena pki tali pinggan,_
Penghantaran lambat order 7/7,_
"kalau telefon yang besar sikit macam berat jugak,tempat pemegang tu macam tak kuat",_
gmbr tkde kene mengena yer,_
warna cantik dan harga murah,_
Really loves the socks,_
cuma mata sakit tgk serbuk tu je la,_
Beg cute ja,_
Saiz ngam xpyh otter da,_
esok xhantar,_
Rasa dan bau vanilla strong,_
Very good experience thank you bro,_
"Sejak awal tahun 2021, secara kumulatif, peruncit merupakan satu-satunya pembeli bersih pasaran ekuiti tempatan dengan nilai RM12",_
"Each item looks new, properly packed, in good condition and delivery was fast too",_
Berbaloi dgn harg,_
Kalau badan size S-M cup A boleh amek size M ni sbb ngam2 je tak longgar tak ketat,_
$MENTION$ lee,_
"The European Union accuses Belarus of flying in thousands of people from the Middle East and pushing them to cross into EU and NATO members Poland, Lithuania and Latvia, in response to European sanctions",_
Cuma labuh cket utk tinggi 156,_
rei=gaeul>leeseo>wonyoung>liz,_
Tebaikk dan murah tk rugi beli,_
"A jury of seven men and five women found Kelly, 54, guilty of all nine counts, including racketeering, on their second day of deliberations",_
(:-):-PB-)-)(:-):-P:'((:-)-),_
"Katanya, hujan lebat di kawasan itu pada jam 5 petang dan mula berhenti sejam kemudian ketika kejadian tanah mendap berlaku",_
Harap2 kepanasan yang baik dapat dicapai,_
Lawaa gilaaa lawaa lawaaaa berbaloii belilaa dekat sini,_
Termorah,_
Macam lain sikit daripada biasa beli kat diy tu,_
"Dh la mcm tu, delivery mcm perjalanan nk p marikh",_
First time pembelian grab 3 botol,_
Pape pon service seller mmg terbaik,_
sesuai pakai di badan jugak,_
Quali,_
Serious Lawa terbaik suka sgt duit rm50 muat Mantap sekaliii Boleh repeat lagi dan sangat2 recommended 🥰🥰🥰,_
fall off,_
Bang tes pubg ngan genshin impact,_
Nice product with fast delivery!,_
BEST BEST BEST BEST BEST REALLY GOOD GOOD GOOD GOOD GOOD,_
Next week nak repeat lagi,_
Seller send all my toothbrush of same color,_
"Beli 3 kasut, dpt 3 brush, nak buat apa pun tak tau 🤣",_
But no option for delivery agent and higher cost,_
than the other products I use to buy,_
cover my back and loose pit area,_
Blusher dah sampai,_
Semalam order harini sampai kualiti cun dgn harga,_
Terima kasih seller akan beli lagi masa akan dtg terima kasih seller akan beli lagi masa akan dtg terima,_
quality was so good and matched with the price !,_
cuma cara pembungkusan,_
"Received item order in good condition, fast delivery",_
Produk berkualitas n sangat perlu lebih2 lagi zaman plandemic ni,_
Yeay alhamdulillah barang dah sampai,_
"Puas hati sangat2, sebab saiz die besar tapak tangan",_
"Item received in good condition, well packing and fast delivery",_
cuma tula Tk ngam kita pki nmpk lebih berisi huhu sedih ni,_
Ok lah buat packing barang seminggu utk sorang lelaki,_
overall mmg best baju ni,_
sy amek size L,_
Dah banyak kali beli dekat sini harga pun murah,_
Dapat suprise dari shoppe pagi td(selasa) barang otw,_
Received product before Chinese New Year,_
Arrived safe and sound!,_
MIS-C adalah salah satu penyakit yang serius akibat jangkitan COVID-19,_
may repeat order for another item,_
"Kotak diberi berasingan, first time user jadi beli satu yg sekali dgn kotak",_
Seller hntr cepat,_
Tab super best,_
the quality is good with cheap price :3 note that both sides are functional¡¡ i bought skyblue x silver & navyblue x suede,_
"Restaurant 134 is quite expensive, especially when the lady boss is the cashier",_
nice packing and product in good quality,_
"Tp xde pon free utk berus puting tu, tulis bli 5 free 1 tp sampai 5 jer",_
Lubangnya tak sama ditebuk seperti dalam gambar,_
Bra mmng terbaik bnyk kali sdh beli d kedai ni,_
"Terima kasih barang cepat sampai ,",_
Perhantaran cepat dan pantas kualiti terbaik,_
Wangiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,_
"Very cheap after shopee discounts, like it very much",_
"Real red apple,same feeling on foot with the previous one buy from Thailand!thanks seller~",_
Penghantaran pun acak cepat jugak,_
I've used them before and it helps with ants in my house everytime,_
"thanks to the seller of the item arrived safely, sorry pic and vid are not relevant",_
"Angin yang dangat padu, kecik2 xili api, bahan agak ringan mudah nak pegang lama2 kan, harapnya tahan lama jela, tapi sangat puas hati, warna pun cantik seperti dalam gambar!",_
2 kali dah order dengan seller ni,_
cuma satu order biege tapi terselit grey,_
Mantullllllllllllllllllllllllllllllllllllllllllllllllllll,_
everythings good !,_
"Dah selamat terima barang dalam keadaan baik,seluar baju ngam dengan anak 7 dan 5 tahun cuma besar ckit dgn yg 5 tahun sb dia kurus sgt,tq ye",_
"Paling best pakai puting nie,anak memang suke sangat puting nie,xnak puting lain dah",_
aku beli satu untuk aku satu lg tunang aku punya wrna merah,_
"I have received the goods, the fabric is not bad, I have bought it for the second time, good",_
com/ZSeLAQ3Sj/,_
but it's okay cuz i get maknae line and my pretty jiu 🤍🤍 will repeat my order from this shop again ‍‍,_
klu x mmg dia x suka langsung tido dekat buai,_
semua okayy but pening nak setup and sometimes kena login balik but okayy good services thankyou!,_
Beli sebab adik rekomen kedai ni,_
Cunn pantas,_
Terima kasih atas saguhati yang diberikan,_
Pembukaan pelbagai sektor ekonomi dan kebenaran melakukan aktiviti sosial sekali gus merancakkan semula pertumbuhan ekonomi,_
tak ada apa yang rosak/patah,_
"at software is the most hilarious joke I heard this week so far, specially considering their phones don&$HASHTAG$",_
Material:Top notch and thick,_
shipping pun laju harga afforda,_
"Very good,very nice",_
m still using asus m1 pro,_
Perfect for my mom,_
Kasut ngam2 ngan kaki,_
pghntram laju,_
Dah siap pasang sarung dah,_
Some of my neighbors are also putting up here so there is a sense of familiarity,_
sedap sedap sedap sedap sedap sedap sedap sedap sedap sedap good good good,_
beg nice sangat dah 2 kali repeat beli beg dekat kedai ni,_
Is_Smile size M 99,_
"The item has arrived, thank you for the seller and J&T courier, i hope the bag will last long",_
"Kain lembut, saiz ok, cuma agk panjang, tapi xpe bole jahit",_
Haritu dah beli guna akaun suami,_
"mudah pasang, mudah simpan",_
"Chalcedony, diopside pendant, auralite diy, white phantom diy",_
My family's daily toothpaste,_
Design design pun cantik,_
Overall cantik bajunya and ngam dgn body,_
Ttpi pkaging kurg memuaskan,_
Item received in good condition and thank you seller for the fast delivery,_
terbaikkkkkkk penghntaran sangat cepat,_
penghantaran cepatla,_
🤭tp still love,_
Senang nak apply sticker,_
Paid : 11/03/22,_
"kotak kemek barang nasib takde masalah, so boleh bawak bincang, suction okay",_
Overall product really good,_
"BARANG OKEYH , PENGHANTARAN PUN OKEYH",_
the ball is just nice for little one,_
"All item reached safely, tiada kehancuran mee Maggi",_
ok berfungsi dgn Jaya Nye,_
Kualiti mantap harga padu delivery pantas sesuai buat baju harian,_
Dh diberitahu di description malahan seller beritahu lg if customer 1st time beli kt kedai dia,_
Marvelessss,_
Ada extra buds,_
In just 5min you can get an acc,_
1 kali beli 2 kali la dpt design barbie,_
Terima kasih grab bolah pakai sudah,_
Quality:produk dlm keadaan baik,_
Cantikkkkk colour yang baru ni,_
sye dah repeat tiga kali dah,_
Good good good good good good good good good good good good good good Good good good good good good good good good good good good good good Good good good good,_
Good quality for the product and also good value for money,_
Dapat byk gift,_
The box was torn when received but contents were intact,_
Kamera biasa ja better yg ada duit lebih tu prefer go pro atau other alternative,_
Dari dulu minum kopi ni tapi semakin hari semakin mahal dah la seller jangan la naikkan harga lagi kalau naik jugak baik ktorg beli starbucks lagi berbaloi,_
"lembut betul kasut nya hahaha elastik , btw cantik dan penghantaran sangat cepat ,tq",_
cuma ketat sikit saiz M utk berat 57kg tinggi 154,_
Cuma nya kembang sangat kat kaki,_
Material:not 100 cotton,_
Quality of drypers is good,_
sup5,_
pic ni tiada kaitan,_
"Baju memang cenggini puas hati woooo , penghantaran pon cepat , bagusss",_
my/product/25459176,_
cepat juga smpai nye,_
Cuma seller telebih bagi sehelai warna hitam,_
thank you thank you🥰love it,_
Kq Gan,_
"First time buy from seller, looks good ingredients and very nice packing",_
come on army for one billion permission to dance,_
"Kata ada 500+watch face,nak tukar my face pon xboleh",_
tak berhabuk nanti,_
baju tidoq ja tp cantik,_
Strawberry banana best rasa dia walaupun tak rasa mcm strawberry banana tp lebih ke rasa mcm bubble gum and bau dia sedap Mango macam biasa flavor just nice,_
"We can still make changes if the situation improves, but for now we have to learn more about Omicron, Taweesin added",_
"The United Nations' top expert on freedom of opinion and expression expressed concerns about a distorted media environment in Hungary, saying on Monday that reporting around elections due next year must be fair and impartial",_
"Lawa sgt , laji je smpai",_
cuma tak dapat kotak biru,_
Ini berasaskan hala tuju modal insan yang dilahirkan bukan sahaja mempunyai daya intelek yang tinggi menerusi akal yang diberikan oleh Allah SWT malah perlu diseimbangkan dengan kekuatan nilai murni dan akhlak yang mulia,_
Never regret buying this,_
"Recommended sngt²,",_
Boleh recommended to this seller,_
"Barang sampai dengan selamat seller ramah, jangan malu2 tanya je seller",_
kualiti tudung agak jarang sikit,_
Given an empty cheque,_
Pembungkusan yang kemas dan tidak merosakkan,_
"memang terbaik,sumpah recommended",_
"Can't choose any resolution for print ,or scan",_
pakai ok lah,_
Seluar best semua,_
The kebaya same as in the photo,_
01 sen je,_
Product properly packed with bubble wrapping,_
hrp2 bird nest ni blh bagi manfaat untuk tubuh,_
Performance:recommended saller,_
Umur 2tahun 9bulan,_
Ambk saiz biase pkai,_
tqtqttqqttq,_
Good job seller shopee express,_
"Fast delivery with good package, within 2 days was received the order",_
6bulan mei ada banyak jadi ya pak BRI perlu ttd untuk pajak,_
Guruji heart do,_
Saya potong dua sabun,_
Cuma seller lambat respond,_
"Samsung A12, can I know which one is better?",_
Cuma mintak seller dpt pos guna kotak n tmpal sticker fragile akan datang,_
"i am never disappointed with the sambal itself, the service, and the postage is so fast",_
Brg dah smpai ke tuan nyessss tq somuchhhhhhhhhhhhhhhhhhhhh,_
Suka smbal tempe tapi ni tak kena tekak sbb kering n kecik² kot,_
One day only already arrived,_
"Face mask sudah sampai, penghantaran agak lambat",_
Sesuai sangat dibawa utk berkelah,_
barang elok ringan wei,_
many styles choose more,_
"Good Job and Well Done,",_
Thank you for ur gift,_
Item semua cukup dan BRG elok,_
fast shipping and received in well condition!,_
kasut okay cantik live love love love love love cantik acntikcabtik,_
SANGAT RECOMMEND SELLER NI,_
hantar design yg betul n baju yang cantik,_
🤸🥳🤸🤸🥳🥳,_
Batter pakai jam ni huhuhu yeaaatehhhhh kandawaleyyy,_
Pembungkusan guna bubble wrap walaupun nipis je,_
All item in very good conditions,_
"Barang sampai dengan cepat, sangat berpuas hati dengan kualiti seperti yang diiklankan",_
berbaloi ngan hega,_
Baby belom lahir,_
Effectiveness:ubat mujarab,_
Jeane Lee 🤣,_
Nk tulis pun smooth je,_
Bikbikbaikbaikbaikbaikbaikbaikbaikbaiknaikabikanikabaikbaik,_
Arrive in a week,_
