Sentence,Tagged_Sentence
GOOOOOOD GOOOD GOOOD GOOOD GOOOD GOOOD GOOOOOOD GOOOOOOOD GOOOOOOD GOOOD GOOOD GOOOD GOOOD GOOOD GOOOOOOD GOOOOOOOD,_
The good arrive very fast,_
bunyi dia macam Meserati brader,_
"if you're looking for a place to print your notes fast, here would be the right place",_
But cheap price and fast delivery,_
"So nicely pack with box, bubble wrap and lastly cling wrap",_
Cantik kain nye s suka sangat kain harga pun murah okey sangat okey-okey sangat happy sangat aku sangat sangat sangat sangat,_
"Pewangi dah sampai wangi gila,dpt free gift myk wangi tq seller moga murah rezeki salu t blh repeat lg",_
"the quality is unexpected, memang berkualiti sangat",_
before I try chewies,_
Excellent job for packing,_
Con: Gambar video kurang jelas lebih2 lagi waktu malam (perbandingan dengan dashcam lama),_
I ask for special request to deliver during weekend as no one at home on weekday,_
btw barang sampai dengan baik,_
Terbaik dan harga berbaloi,_
Velum pasang but the package is kemas and takde kemek,_
i faham,_
"Smoga jangkauannya semakin luas, dan smoga drivernya bgus2 dan ramah selalu",_
deliverybyang cepat dan pantas,_
Putih jrg yaaaa,_
"3mil, for the public portion of the group's IPO comprising 30",_
I can't eat spicy well so this is perfect for kids-like taste bud,_
"cantik kotak kotak tuuu, sampai",_
Wow dolls are so cute akka,_
Seller okay reply chat dengan pantas,_
Kenapa ovo sy tidak bisa di pakai utk versi grab terbaru wahai admiin,_
"fast delivery, well packed and great value during sales, thanks",_
"11 singgit je, berbaloi gila, ayah saya suka",_
Album name is peaches and cream,_
Besar dia seyes besar kukuh cantik saya recommend korang untuk beli,_
Aplikasi dan layanannya baik sekali,_
Btw baby 6 bulan masa sampai,_
Tq seller laju gk smpai,_
"Very satisfy with the product, high end player meet any demand",_
Kain agak keras but love RM0 Pakai pelitup muka & jaga jarak fizikal selamat di kawasan tumpuan pelancongan,_
ambil masa 2 hari je dah sampai,_
Terima semua barang dengan keadaan baik,_
Bought this at a very cheap price,_
"We are continuing to ramp up domestic operations in our core markets in Malaysia, Indonesia, Thailand and the Philippines to near pre-Covid levels on a number of key routes, he added",_
lain kali boleh repeat beli dikedai ni,_
I already order from you 2 times or 3 times ady,_
Tapi yang colour terquise tuh tak suka Sbb dia gelap and model pkai plk tak gelap soft2 je colour,_
Sedap pakai oky laa dng harga,_
Mainan budak yg berbaloi dan murah,_
Bgi sy kurang sikit tpi okay laa,_
my kids love its,_
"Try lah, mmg sedapp",_
The styling mousse isn't that power,_
"Oder sblm puasa, smpai 2hari puasa",_
My total RM119 only!,_
Dah smpai cntik sgt,_
So cheap and love the material,_
Quality:bagus secured packaging sampai cepat,_
I don't have the photos because it was for my cousin in,_
"The economy posted a smaller-than-forecast contraction in the September quarter while multiple data and surveys ranging from business confidence to retail sales, job vacancies and mobility pointed to a strong pick-up in activity",_
"Nice, I need a nord now Twitter: $MENTION$",_
Nasib baik tak penyek kotak tu,_
No bubble wrap and caused the can dented,_
Murahhhhhhhh,_
tapi tak try lgi sama ada ok atau tidak,_
Quality:pembungkusan kemas,_
Kain sedap je semua,_
Gmbar dan video tkde kene mengena 🤭,_
Post 13 mlm,_
"Aku ambik S, tp kalau pakai high waisted jadi senteng lepastu buruk gila, kena labuh kan sikit",_
The player is fine,_
Suitable for all kinds of cars,_
Good quality Apple Pencil alternative,_
"Box was wet and smelled like soap but nothing spilled , well secured with tape",_
Brg dh terima tq tq tq tq hrap lemak ak mmpos lah hndknye🤣🤣🤣🤣🤣,_
"Lembut, tak tebal, tak nipis dan tak jarang",_
mula mula check tak cukup dua shape tapi report kt seller terus dapat lagi yg berbaki,_
Perasakan,_
im using gift card and it keeps refunding idk what to do then at the time it will back huhuhuuu,_
Will repeat order the future,_
kasut cantik lembut ja bila pakai,_
ringan dan padu!,_
This is a public platform for everyone to express what they saw and what they think,_
baju ok kain sedap penghantaran laju kain nipis je colour cantik,_
This is also the most profitable industry,_
Fun fact - now we can say that old ujjwal is back with tech vedios,_
pos terbaik cepat sampai,_
ship out 22/3,_
4 billion) to the broader market,_
tp ok laa xde pecah smua dlm keadaan ok,_
"Recommended thank u seller,",_
im so in love with the colorrr so cantikk will repeat other color pula lepas ni hshshshs,_
improve your app,_
Tapi kualiti baik dan labuh,_
bau plastik ke apa kuat sngt,_
Jia Han Ch'ng,_
delivery cepat seller pun ok,_
Nampak lawa lah,_
Sorry video/gambar tak da kaitan,_
Fast & reliable service,_
Barang dlm kdaan baikkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkk,_
Xpenah beli tp adik ckp paling sedap didunia,_
Lawoo sangat2 mcm dlm pic,_
ImTong Zi choose one,_
"Effectiveness:pehantaran pantas,pembukusan produk pn Sgt kemas",_
tq boskuu semoga murah rezeki,_
mmg recommended gila ahhhhh,_
kene tunggu sbb x dek auto off,_
moga seller dimurahkan rezeki selalu aminnn,_
Anak saya suka pakai tudung,_
anak da bawa lari tak sempat snap pic,_
Colour pun elok merah pekat,_
"Beg sampai dalam keadaan baik, thank you seller, puas hati sgt",_
"Price to bataya nahi sir,",_
Material:kain okay tapi nipis sikit,_
Matthew Toh,_
cuma pemegang je goyang sikit,_
Thank you so much seller <33 will repeat again,_
Not bad effective to kill mosquito,_
"Dah cuba bawa hiking, kukuhlah",_
Memang best kain nye,_
"jadi, belum tahu",_
Why not give an option of scanning Boost than signing in?,_
INSHAALLAH akn repeat lagi,_
"Veran berkata, seramai 66,000 rakyat di Perancis menerima suntikan COVID-19 pertama mereka semalam, kadar harian yang jarang diperoleh sejak awal Oktober lalu",_
"No incident report was created because we didn't actually speak to the reporting party, Bendayan said",_
Delivery was next day,_
kedekut!,_
klu dah basoh,_
goodgoodgoodgoodgoodgoodhoodgoodgoodgoodgoodgoodgoodhoodgoodgoodgoodgoodgoodgoodhood,_
thats all but mmng nice la,_
"Repeated costumer, recommended!",_
masyaallah yang corak tu free gift tau rezeki,_
terbaik seller muahhh,_
Thanks barang dah smpai kurir baik,_
Love love love this bf bra,_
Semoga berguna untuk saya buat content nanti,_
Item delivered safely in well protected parcel within estimated time,_
NANTI BELI SINI LAGI YA THANK YOU TAU,_
Utk berat 71kg 8bulan pregnant okay la smpai kat ari2 je,_
The colour very nice and I like it,_
pick up sndri jnt,_
trltk elok bjunya,_
Verry nice restaurant for any family,_
"Cantik warna, kain selesa dan Kemas sangat jahitan",_
"But since maggi inside itself in good shape, so it's acceptable for me",_
Video tu tkda kena mengena huhuhu,_
Use as swaddle should be ok,_
Recommend sgt saller ni oder smlm hari ni sampai,_
All they need to do is follow $MENTION$ on Instagram and upload a photo of themselves shopping in the mall with the hashtags $HASHTAG$ $HASHTAG$ $HASHTAG$ and make their accounts public,_
"Quality:okay, just some of it the light not so bright, maybe not too long before the battery run out",_
anak dah masuk balik asrama,_
The socks are thin but acceptable at its low selling price,_
Your friend is already an existing Shopee user,_
Boleh letak sikit je buku atau pilih antara buku teks dgn buku tulis,_
"retailer by revenue, offering a comprehensive selection of over 280 different brands",_
ini kali dpt awal,_
All of them were in good condition Already bought the skincare products with this seller many times,_
Dah sampai tngah hari tadi,_
"Some like Alibaba are still under pressure, while JD",_
cantikkk laaa baju nie,_
Tq barang datang laju sangat,_
comel ja penghantaran pantas,_
"May Allah be with us 🤍 Thanks seller, May Allah bless you",_
Material elokk,_
"received in good condition, plug in can immediately use!",_
"yang penting ada benda yang saya tunjuk dalam gambar last tu, some seller takde benda tu",_
Tidak bisa login dg nomer hp yg sudah pernah dipakai login,_
Sesuai utk earphone punya wayar,_
Sorry gambar and video takde kaitan tapi barang baikkk macam biasa,_
Dah beli lebih 30 botol rasa nye,_
Kain cantik elok sejuk,_
"sLuar cntik, kain Licin",_
"Nice, nice, nice, kuantiti pun byk, order rabu jumaat sampai, tambah cheese lagi sedap",_
"Opacity dlm 50 , tapi mmg akan belit 2 kali so should be fine",_
Pembungkusan Sangat Teruk,_
Sapa nk beli pes masakan boleh singgah ke kedai saya,_
"Twitter : DnzzGaming , the camera looks better than before !",_
semua okay jah,_
huhaii,_
Please assist,_
"Speed delivery, thanks",_
"Too good to be true it's really pretty , worth for the price",_
Kali ke2 order dgn seller yg sama,_
seperti yg dgambarkn,_
"Seller pantas, abang j&t pulak sebelah rumah(sepupu)",_
Whether is fair to others by standard delivery,_
Order 11/11 dapat 13/11 terbaik,_
"Memang cantik bag diaa, in liove sgt",_
Everything ok no leakage well packed and value for money!,_
suits for my dry lips well but need to apply lip balm first before applying this lip mud,_
ingat cadar ni patchwork,_
already explained details on the 2nd order order number,_
mungkin bukan hanya saya yang kena begini,_
So okay lah kot,_
Penghantaran dari seller sangat sangat laju,_
The product arrive safely and fast,_
"Got no box, but luckily there's no dent",_
"good product, good quality , good value for money, fast delivery",_
Received as advertised and sufficiently packaged,_
takpela thank you anywayy,_
Kupal kayong mga bumbay kayo ginigipit nyo mga small businesses,_
Da bnyk kali beli dr momo house,_
"smlm order, hari dh sampai",_
"Penghantaran yang cepat barang pon dapat dalam keadaan baikk, warna pon lawa 🥺 terbaik seller",_
anak pakai tidur je pun,_
Lambat sikit lah,_
Barang smpi cepat cukup semua,_
Alhamdulillah brang smua smpai dngn slmat,_
tp nipis die ok2 je,_
"Quality:good, expired date 2024",_
Kasut dh Smpai tq seller,_
Arrived a bit late but with it coz it was under sea shipping TQ Seller I give you 5 seller,_
Tapi ambil masa lambat sgt huhu,_
Syarat jgn main phone time cas,_
Sape la nk pakai mcm nie,_
Belum cuba lagi tapi packaging bagus,_
Boleh lepak mama dah lepas ni,_
good and seller,_
Material:bolehlah untuk kegunaan sehari hari,_
"Prtama kali beli dngn seller ni,",_
kopiah sejuk dan strecthable,_
sesuai untuk bawa travel,_
"Where is it, it is not disappointing, okay then",_
bedak xpecah,_
semua okk,_
"Utk para cust jangan lah bagi 1 utk mana2 seler, kesian diaorang nak cari rizki",_
"Blum smpat nk try lgi, hrap2 smua okay",_
Cekang kejap ja,_
UMPAN TERHEBAT SEKALI CICAK JILAT TERUS K,_
Very fast delivery Received,_
Expiry date is Sept 2022,_
nanti nk beli corak lain pula 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,_
10 smpai harini 13,_
Plz New video,_
Maybe my English she don't understand,_
Berat : 114kg + pregnant 8 months,_
Sy order 50pcs,_
Boleh ramai ramai beli okey,_
repeat semua botol,_
very well packed and fast delivery,_
Brg cpt sampaiiii🧡🧡🧡🧡,_
Kain xlembut xkasar,_
hahahhahhahahhahahahhahaha,_
Ada hancur sikit2 tapi x banyak pon,_
🤩🥰🥰🤩🥰🤩🥰🥰🥰🤩🥰🤩🤩🥰🥰🤩🤩🥰🥰🤩🤩🥰🥰🤩🤩🥰🥰🤩🤩🤩🥰🤩🤩🥰🥰🤩🥰🤩🥰🥰🥰,_
hh h h h h h h h h h h h h h h hvyvyvgvgvtctctcyv hhhhh's bbhhgvgjj bbj jggvj,_
"Gambar yang memaparkan Tunku Ismail yang juga Tunku Mahkota Johor (TMJ) sedang berbicara sesuatu bersama bekas pertahanan Selangor itu dimuat naik di Facebook rasmi kelab, JOHOR Southern Tigers",_
TENGKIUUU,_
mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,_
"18sen get three item, worth!",_
ok sngt puas hati,_
shiningggg gitew,_
"convenient to use,",_
One and only best flagship killer,_
I ordered the gps version,_
Puting pupici best abb lembut tp agak nipis,_
"However, thank you so much",_
ngam² je kt lutut kaki saya,_
"terima kasih servis yang bagus, barang diterima dalam keadaan baik, berfungsi dengan baik, barang sama macam diiklankan, seller bagus, terima kasih, saya beli, thank you seller",_
need to advise them luckily all tested and working fine,_
mana yg belum grab korang wajib kena ada collection ni,_
Thank youuuuuuuuuuuuuuuuuuuuuiuiuuuuuuuuuuuuuuuuuuuuuuuuu,_
"klau bli kt luar mahal ,harga dkat rm 30,tq saller,nnti nk repeat oder lg",_
It's like Korean spicy ramen with salted egg flavour,_
Barang suami dah bawa pegi mancing laut,_
Pinggang okee muat,_
Murah sebenarnya ni sbb dapat 3 pasang terus,_
What a lovely heels,_
Tapi mesti rasa macam oat lah kan haha,_
nk tahan lama tu mcm x,_
dah lama sampai hehehe baru sempat rate 🥰 nak guna time raya nnt 🤪‍🩹,_
Terbaik 100 original,_
Order processing very fast,_
can't wait to try all,_
Capacity seperti diiklankan,_
Selalu beli dgn seller nie utk barang motor,_
seller provide the keys within 10 mins after purchase,_
Key chain will pass to those who appreciate it,_
Cuma j&t je lambat sikit,_
Kena basuh dulu sebelum bagi pada hadiah pada,_
"Memang selalu shoping dekat kedai nie,harga berbaloi dgn barang & penhantran tip top xpernah megecewakan🥰🥰🥰",_
barang sampai dalam kedaan baik,_
Baju cantik dan kemas,_
"But then I think back, why the heck I dont buy the real one?",_
"kualiti bola yang agak baik, tapi kecil sedikit",_
kain boleh sngat dengan harga rm1,_
Sebab selipar ni ada bibir,_
Barang cukup semua dan memuaskan hati,_
lepas nie X la penat gendong dia d shopping mall,_
Reasonable price so bought extra in case need to use in future,_
"Unfortunately, there's a defect on the wood",_
Baki baru: RM 51,_
"Ini kerana gaya hidup masa kini termasuk banyak makan makanan segera antara penyebab penyakit ini, katanya",_
material getah selesa pakai,_
Poor after service,_
Much cheaper !,_
"Sudah smpai smart and power , Nice excellent terbaik ngam ngam",_
Seluar cantik sangat cuma pinggang besar sikit,_
Taste:it's full of flavour and not sweet,_
75 cent worth to buy for those involved in club or corporate social responsibilities/ printing if can cheaper more 0,_
so anyone around my height with wider torsos should go for this size cause its already meet slightly above my knee,_
Cepat sangat🥰 Kotak kukuh,_
D its smol for me to put my little things!,_
pasang sendiri jer memang terbaik,_
Thinking to get a few more,_
senang gila ada benda ni !,_
"Pembungkusan sangat kemas, item diterima dalam keadaan baik",_
"Masih ada store 1,",_
"Mengulas Terowong Genting yang juga terowong rel terpanjang negara, Ka Siong berkata, kerja pengorekan terowong berkembar sepanjang 16",_
"Thanks for the display box, love it!",_
A little bit thin But value For money great purchase packed well thanks,_
"Melihat betapa sukarnya beberapa individu untuk melakukan ujian saringan hujung minggu ini, menunjukkan banyak lagi kerja perlu kami dilakukan, katanya",_
"Barang selesa, kualiti bagus",_
"sangat puas hati, color cantik2",_
Thank you brg dh smpai brg smpai dgn selamat n xdk rosak semuanya ok,_
"Selepas digi di 'maintace' ada yang berubah dan ini sangat membuat saya kecewa, iaitu jika sebelum ini saya melanggan RM4 sehari dan jika langganan itu hampir mau tamat saya akan melanggan pula untuk RM1",_
"12 , 2 hari je dah sampai🤩 terus pakai g office cantik,",_
Brg da smpai dgn selamat,_
"it's really good quality , I'm happy I'm happy I'm happy would literally buy it again , and it's so convenient since it's a small purse yeayyyy I love it souch thank you thank you thank you",_
So sape2 nak beli boleh usha,_
"sampai J&T Ara Damansara 321, dia perap 2mggu",_
Memang recommended beli sini sbb semalam ordr harini sampai,_
Postage cepat,_
Quality:material Kain okey,_
"thank you,it comes in box so secure guys",_
Enjoy our old age,_
mula2 tu susah sikit nak setting sebab tak ada buku panduan nak tarik yg mana,_
"Purchase with discount voucher, good value for money",_
"Cepat sampai,dalam kotak,harga pon murah,barang ringan,xde kemek sebab dalam kotak,patah pon xde,belom pasang lagi",_
terrrrrbaikkkkk seller,_
sangat2 bpuas hatiii,_
"also bought the khaki/nude one and the colour not too dark or bright, just nice",_
M-Size for Mazda 2 : ),_
Agihan kerusi selepas pengumuman SPR,_
Kalau nk beli beli saiz kecik sikit,_
Penghantaran laju cuma saiz xl tu kecik sikit ank 12 tahun x muat,_
bestt sebb dia tk buat tekak kering kurang rasa lapar memang terbaikkk,_
Beli borong semua warna,_
"Sedang pasang, sangat berpuas hati",_
Pic n video x berkaitan ya,_
Makasih bang udah upload video Optimus Prime yang aku kasih link videonya di video gaunlet,_
7 billion from $1,_
sorry gambar takda kena mengena pun,_
"Received in good condition, well packaging, repurchase many times, recommended",_
"But I'm a bit fat (at waist part), so the pants is very fit Very recommended to students to buy from Lovito because the price is CHEAP,",_
rugi pulak beli dua je,_
tak sabar nk masakkk nnty,_
Received all the items as per ordered completely,_
Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop Mantop mantop mantop mantop,_
Icexiang Khoo,_
Please be expected slow delivery due to seller moving to new warehouse,_
OVERALL BARANG BOEKKK,_
Siap hadiah untuk bdk2 tadika,_
Received 6 toys in good quality,_
brang baik cepat sampai,_
"My reaction, at first, was of course, anger, she told Majoriti, a Bahasa Malaysia portal",_
Free gift test pack,_
"Saiz beg ni besar , ingatkan kecik tapi kualiti bagus",_
Alhamdulillah warna nya cantik,_
812,_
in&$HASHTAG$,_
"Alhamdulillah brang dh smpai lama dh, penghantaran sngt pntas and pembungkusan ok oky nnty nk reapet hitam plk",_
tp jangan risau kullaliti barang tiptop,_
"The item is good, the shipment is fast and it fits the pouch",_
It is a powerful mid-ranger with premium finish $MENTION$,_
harap2 berkesan dpt putih n buang plak gigi,_
Why i cannot edit my saved place?,_
Mana2 pun di Penang memang begini cara murtabak dibuat,_
warna elok segak yak mattt,_
Munafie man seperti biasa,_
"Packaging good, fast delivery by seller and courier",_
Baru bayar semlm hari ni dah sampai,_
untuk baby girl,_
Post out barang pun cepat je,_
mantap pak adi,_
He always communicate and took prompt action whatever query I had,_
hrga pun okay la,_
Terima kasih bagi free lagi banyak baju,_
baju okey dh try okey ja murah dan berpatutan okey,_
Texture:condition barang so far perfect,_
so i like it because lokk like baggy2 gituu,_
"Pasti jegang rambut kalau pakai minyak rambut ni ,btw sory gambar xde kaitan",_
Dia xmelekit lpas guna tu,_
Ank2 sula,_
ikut la korg nak macam mana,_
This is my 2nd purchase and both are placed in same area while I'm not at home,_
"So lovely, good product quality!",_
Tq seller brg smpai dgn selamat,_
Barang ok cuma penghantaran lambat sangat,_
Utk bju kat luar tu bwah lutut,_
"Good product, upgraded from M3",_
Jaja Son muy tiernos,_
Blh try lg,_
Seller is responsive and fast delivery,_
Barang da selamat sampai tapi lambat JNT buat hal,_
"Not worth the money spend, worst quality, good delivery service",_
yg pink tu kurang besar utk ank 6y,_
"Barang sampai dengan baikk terima kasih saller,apa apa pun terbaik",_
Thank you barang da sampai belum try lagi,_
Barang diterima hari ketiga,_
Tapi grab la byk2 utk kegunaan masa depan gurls,_
Waiting for the full review of iphone 13 pro max,_
"Alhamdulillah dah smpaii, beli dkt adekk alhamdulillah dia happy, thanks seller, I will repeat it thanks so much",_
"Bentuk Hp kayak iPhone tapi desain nya beda dari yg lain , kamera depan mirip V17pro bisa wide juga, berasa rebuild 3 tahun kedepan jadi bgini :: RAM , lampu, desain, OS , Mesin",_
school now,_
Very friendly and responsive,_
Dan brg lamaaaa giler nk sampai,_
After installing its working well,_
besar kedabak gilaa,_
kli ke-2 saya beli disini perhntran cepat sehari jaa smpai,_
Telekung sangat nice,_
jam ni cantiksssss dan sangat sesuaii kalau nak bagi ayah or abangg or boyfriend,_
ThankQ skali lagi,_
My 2nd or 3rd order,_
"As usual, fast delivery by shopee mart",_
Just a friendly reminder on pymt of yr HP inst that will be due soon,_
9RT ya fir wait for 10 pro ?,_
Hopefully ok ah,_
Been repeat order for many times,_
Chew Yen,_
when self pickup was told short of man power due to COVID,_
Spai dlmkeadaan baik,_
Lain kali repeat order🥰🥰,_
Yang ni je yg sedap pada kitaorang,_
Tesla is looking to recruit for its gigafactory in Berlin,_
Fit for myvi2010,_
Iiikjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,_
At first pintu tu nampak longgar tapi lepas pasang helok kejadian,_
Seller is fast in respond and responsible,_
ninja express,_
Its useless i'm buying this watch now cannot edit the clock hour and many function cannot,_
