Sentence,Tagged_Sentence
Cuma tiada logo halal,_
saya ambik saiz S memang ngam and kain die memang sedap dan lembut,_
kawan kata cantik,_
penghantaran pantas walaupun dari luar,_
Eventually useless,_
Elok buai bhenti mata pun celik,_
balutan pun simple saja,_
Fast postage by seller and fast delivery by J&t as well,_
Packaging kemas dan servis terbaik dari seller,_
!_(_('!_!_++',_
Taste:Kegemaran anak2,_
ada bnyak lagi sample bole try,_
Bought these for my VIP wedding gift!,_
harga masa order sangat² murah,_
Functionality:ok boleh guna,_
Kain sedap terletak,_
o should buy here mur mur but quality tiktop,_
"Brg sudah pun selamat diterima dlm keadaan yg baik,tiada kerosakan apa2,produk kualiti baik,baju tidur cantik sangat harga pun amat murah,bungkusan pun kemas dan penghantaran yg pantas",_
haram x lekat,_
Barang dah sampai sorey gambar tadak kena mengena dengan barang dan vidio,_
"It's such a simple machine, you don't have to use force, you just move it back and forth - but noisy, like the buzzing of a very big mosquito!",_
Quality:so happy now my air fryer is clean after using this paper liners,_
Kalau jnis tk kasar main joystick lama bole guna,_
6 kali,_
MEMANG PUAS HATI,_
tbaikkkkkkkkkk,_
Insane refresh rate $MENTION$,_
ll win one of these one day,_
Aisha safiyya,_
"Jungkookie looks so tiny with his Namjin Hyungs in spite of being muscular, tall and bulky!",_
sbb menyusahkan sis,_
I don't recommend putting heavy stuff on top of it but overall is very satisfied,_
Effectiveness dont know yet,_
I've been wanting to buy this controller from your store for a long time Finally can play my favourite game using wireless controller,_
mgkin sbb tubuh kecil,_
service terbaik,_
"Thank you seller, harga memang berpatutan, selesa dipakai, size betul, best gila pakai, thank you seller!",_
beli waktu sale 11 memang murah dr kedai,_
Law x kete lalu je siaran lekat2 stress nk tgok tv,_
Egg fried rice has been at like every Chinese restaurant I&$HASHTAG$,_
Good quality of the products and received in the good condition,_
padan lh dehan harga,_
Hanger Memang cantek,_
Cuma appreciate sgt kalau seller boleh improve on packaging,_
Barang okay sampai cukup harga buku kat kedai ni lagi murah dari kedai2 yg lain,_
yang penting tangan jangan basah,_
"Once concluded and signed, the RCEP will be the largest FTA in the world covering nearly half of the world's population while contributing one-third of the world's gross domestic product",_
"Sejadah cantik & lembut material tak terlalu tebal & tak terlalu nipis,just nice Berbaloi grab printed square masa sales hari tu kain sangat berkualiti,labuh,selesa & corak cantikkk2 pin set ok cuma tak terlalu tajam",_
My item was shipped really quickly,_
igt wrna off white🤭🤭 sokey je la,_
size ambil size sndiri and no need untuk pilih saiz besar,_
Bought this for my sister cause dia selalu tgk content tiktok ada benda ni so belikan lah,_
"Nilai lah sendiri, thanks seller will repeat order soon 🫡",_
"Effectiveness:fast delivery, good packaging",_
harga sangat murah berbanding d sabah ni,_
insyaallah next bole order lagi,_
Selesa dipakai dan ringan terima kasih,_
Ape2 pun Tq seller bertindak utk setelkan masalah Sy Next time Sy beli lagi ngan seller nie🥰,_
Nice belt with free box & paper bag,_
Thank you so much seller and courier service Item received in good condition & will repeat order soon,_
will buy here again :) value for the price,_
"barang udeh sampai hihii terima kasih seller, very recommended",_
Formattable,_
Material baju n harga sesuai,_
Musim MCO ne barang lambat sampai,_
"And yes if you pakai size 35, you kena amik kasut ni size 36 bcs nak pakai socks :)",_
• Secure Wrapping,_
Aroma:baked lemon,_
Functionality:pillowcase size fit all the pillows in my house,_
Sekali beli 10 biji,_
"I would have much so rather had a higher refresh rate, lower price, or larger monitor",_
Terbaik2 twrbaikk,_
"bbarang da sampaiii,semua cukuppo,tq selller,laju ja kerja,tq semuaaa,nanti bole repeat lagiii laaa",_
brg sampai dgn selamat🥰,_
thankyou seller bag okay cantik size pun sama dengan yang di beri,_
"Texture:good,not oily",_
punya lama nak tunggu JnT nak hantar p rumah,_
Ini menunjukkan daya saing negeri ini dalam menarik pelaburan demi memacu pertumbuhan ekonomi di Kedah khususnya di kawasan kurang membangun,_
but is okay because selangor sekarang tgh banjir,_
Vuda 8 ta porjonto somoi 7 ta 20 a oder nan na kn vuda,_
Swimming sock sudah sampai,_
Editing by John Chalmers and Nick Macfie),_
"Very good packaging, item functioning well",_
"Kain sesuai dengan harga, agak nipis, macam tak sesuai pakai dekat luar, jahitan biasa je tak kemas sangat, ada kedutan dekat jahitan, tinggi 156cm berat 91kg seluar agak ngam² dekat peha, ingat loose agak kecewa bab kain nipis tu,",_
rasanya yg paling penting remote 2 jgn byk tngan,_
rasanya kain seluar jenis ni pernah beli dulu,_
"Deliver after 5 days order, good packing with wrap, biscults and shower gel in carton n bubble wrap, tqvm",_
"the more oil, the more fragrant and crisp your pancake will be 17",_
Texture:okayy n smell good,_
oleaa oleea oleaaag,_
Bleh lh,_
Satu paket boleh buat air utk sebotol 500ml,_
overall is ok ok je laaa,_
But sometimes I can't select the delivery address when I'm not there,_
H-159,_
But not as firmed as it should be,_
But the Lo Han Guo pack very well and maintain very well when I received it,_
hopefully it goes smoothly,_
Barang sampai dgn Selamat Dan penghantaran sangat pantas,_
Ordered on 8 Aug and received on 12 Aug,_
i like texture dia sebab lembut selesa but at the same time tak mudah patah 🥰,_
"boleh order lagi, tak chair dn sampai dengan elok",_
K Lokesh,_
The size is Big enough for big laptop,_
"The android app has been charging 2 more HKD for 2 to 3 months when comparing to its iPad, iPhone, and web app counterparts!",_
"Meskipun berdepan sekurang-kurangnya saingan tiga penjuru di semua 28 kerusi DUN, BN menawan 21 DUN, masing-masing 18 menerusi UMNO, MCA (dua) dan satu oleh MIC",_
s frustrating,_
Tiba-tiba suami bagitahu saya ada order barang?,_
Can be used for for daily activities or any type of exercise,_
The purpose of the single wholesale network was to avoid the duplication of resources and to ensure capital expenditure efficiency,_
Macam original 70mai,_
Beautiful shirt and comfortable to wear,_
"Ambil warna grey brown,mata dia sangat kecil dan boleh patah, btw harga Murah boleh lah",_
Glad to have tried the app,_
And the login through web also has been a hell of a ride,_
alhamdulillah barang dh smpai,_
"LUBNAN: Setiausaha Agung Pertubuhan Bangsa-bangsa Bersatu (PBB), Antonio Guterres kesal dengan tindakan pemimpin politik di Lubnan yang didakwanya terus bertelagah sehingga menyebabkan negara itu 'lumpuh' dan rakyatnya menderita",_
You gave me reason to buy pumpkin now,_
sorry lah gmbr xdenkne mngena,_
Perancis baru-baru ini mengumumkan individu berusia lebih 65 tahun wajib menerima dos penggalak,_
Cun tq saller dan shopee,_
x try pakai lg,_
But its ok la ckp bnyak pn xda guna brg murohh,_
"Gambar dan video takde kene mengene dgn item yg dibeli tetapi item yg dibeli sampai dlm keadaan selamat, siap dibalut dgn bubblewrap, penghantaran pun pantas",_
Taste:Packaged nicely,_
"Thin cotton, very soft good for the skin",_
Bru mkn 3 ketul da rsa bdn ringan Sgt,_
Omg I'm so happy to hear that you're loving it!,_
"11, sampai Sabah 19",_
Trma ksih saller penghantaran sngt pntas barang brkuality trbaik murah dan brptutan,_
Puas hati sokmo gop kalu beli ni,_
bleh buat ice blend sndri drumh,_
delivery around more than one week,_
thanks seller for the free gift yathanks you so muchso fast delivery and good packingnice packing good,_
Twitter trevor3hundred,_
Quite satisfied for this purchase,_
"Siang sampai, malam dah pakai hihihi",_
Wrap securely by seller,_
$MENTION$ Zabor А зачем?,_
"It said the operation had some connections with a small Iran-based network it previously removed in December 2020, which mostly targeted Arabic, French and English-speaking audiences using fake accounts, but did not provide further details on who might be behind the activity",_
Item sampai dengan keadaan elok dan penghantaran yang cepat,_
Maggie ni sedap bila buat kerabu maggi,_
"so good, the delivery was fast too and the seller was very responsive thank you :)",_
"Katanya, pemain sedang menjalani latihan untuk perlawanan kelayakan dijadual diadakan di Iran, pada Mac 2022",_
Nak kena consult dengan seller balik,_
Kain nipis je tak berapa tebal sangat,_
Trust me okehh,_
Material:kain nya lembut je,_
"sangat berkualiti,dh try",_
aii basah jugak laa baju aku pagi ni,_
Really want this phone,_
Dah repeat kali kedua kt kedai ni,_
Semuanya baik-baik saja,_
tp lambat sikit smpai,_
"Just as in the 1-1 draw at 10-man Southampton on Tuesday, Antonio Conte's side lacked attacking spark",_
Quality:siapa size x/xxl tak cadangan,_
awak harus ganti rugi,_
"Red : i love the texture, its so soft!",_
tp seller bungkus dengan rapi dan kemas,_
Megat Syahrul Tun Muhd Syahir kandar rice kampung malay pun no pork no lard kan ?,_
"If you ask me how comfortable I am, I think it's ok",_
Cantiknyaaaa beggg ni,_
facemask semua cntik sme mcm gmbr,_
tp biasa pkai saiz 34 beli besar 38 baru elok,_
It's a wizarding world,_
Well received my order and thank you seller for the free gift too,_
"nice,muat",_
The app is very helpful so I don't need to go store to store,_
Ly Hoongrojak,_
Ngam2 tapi x pandai pasang dia jadi gelembung,_
fast deliverygood value for moneyreceive it in good packing,_
Okey laaa botol keras takkk boleh nak picit igat memudahkann tapi sebalik nyaa,_
"thankyou seller love ittt ,",_
Besar & tak tebal tak nipis,_
Beli utk mak & anak kucing adik kat kg,_
"too many bugs, logs you out without any reason",_
Sizing sedap nasib pilih betul,_
Maggie curry is my favourite,_
kita dh balik berjaya baru sampai depan rumah dan tak ada yg dirumah,_
Seller didn't use bubble wrap or fragile sticker for the packaging,_
"Presiden Transparency International Malaysia (TI-M), Dr Muhammad Mohan, dalam kenyataannya berkata, pada tahun 2020 Malaysia berada di tangga ke 57",_
tp dpt mcm sz 30,_
U tak boleh terima pandangan org lain just shut up je la,_
Finally arrived and everything in good condition and right order overall it's good consider fast dilivery even from China,_
Quality:air masih ok,_
"quality tak bagus,",_
sangat berpuas hati geng,_
Condition cun!,_
Okay sikit,_
Boleh pesan lagi di kedai ini,_
Comfortability:selesa bila dipakai,_
Terbaikkkk penghntrn pantas semuanya okey brang pon mantap sekali recommended,_
senang ada plus size beli kt kedai ni je,_
if M better take XL,_
The delivery person also didnt wear mask when delivering the item,_
Kursus : Kursus Pemasaran,_
Face mask so fresh,_
"I ambik size L berat utk 60kg , good service🫰",_
Qiqi Kee lets,_
order 2 casing tapi dpt 1 je,_
So murahhh,_
tapi cover xde la keras macam dalam gambar,_
Alhamdulillah barang dh sampai dgn Selamat,_
47 million euros while the women's fund was around 1,_
Cantik sangat kain nya selesa di pakai tq akak beli ya inshaallah ada rezeki nak oder lagi,_
Ying Cindy,_
So in love to watch VOI's live,_
overall good thank you thank you thank you thank you,_
Wynne Liew,_
"Public holiday pny pasal lambat ckit dapat, tp packing ok, berpuas hati",_
And your studio is amazing,_
Penghantaran pantas order 13/2 smpai 14/2 cuma yg wrna hitam zip rosak tpi kain elok sdp pakai,_
Great fit and quality,_
Best jg la main bnda alah ni hahha,_
kondisi beg sangat2 ok,_
Good user interface,_
Ketchup in the end that got the kids running,_
Very2 clear instructions given,_
dh smpai dgn selamat,_
Cantik sangggat,_
"Difahamkan, tiga kes COVID-19",_
terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik terbaik you thank you thank you than,_
"fast service, received the files i requested in less than 10 minutes",_
Price Okay,_
Brp kali dh repeat order dgn seller nie,_
"barang dapat digunakan dengan baik, seller pun hantar dengan cepat",_
Ttttttttttttttttteeeeeeeeeetrrrrrrrrrrbbbbbbbbbbbaaaaaaaaiiiiiiikkkkkkkkk,_
Tapi ingtakan luar dia rase mcm getah2 sikit tapi senannye rase kotak je,_
Quality:standard maggi la kan,_
Tepi dia tu macam tak lekat gam ja,_
", tapi pastikan sbelum hantar cek dulu kasut ok atau tidak",_
$MENTION$ Z6ii z7iidouble check,_
Princemeed ni islam ke?,_
Overall comellll,_
"Kain x panas,besar,selesa",_
Haven't tried this flavour before however got 2 for RM25 during RM25 Knockout Deals and was super worth it!,_
Boss pon bagus,_
Everything worked well and free gift of earphones and bag are given!,_
taknak admit dia yg salah sent order,_
nanti repeat lg order,_
hrap semuany ok,_
dia mw yg jenis buluh² tp dpt yg getah,_
Bought so many times already,_
jahitan shawl dia kemas je baby seam pastu mmg dua meter as said,_
Shipping and delivery very fast,_
Just one more advice from me,_
Hermosos mis chicos,_
pin ok ingat kan kecil je sekali besar,_
"Because of that, sometimes contains got missed in video",_
nak guna dulu,_
"8, received 10",_
Insta- $MENTION$ Twitter- $MENTION$,_
Apa pun nice masa penghantaran seminggu,_
You have no clue how good this watch actually is,_
Dahlah kepala nya besar tali nya nipis pulak tu,_
Texture:mesra ngan kulit dan smooth,_
brang roda jatuh,_
Beg Alhamdulillah sangt cantik,_
The money spend to build this app could be better used elsewhere,_
Taste:Sesedak susu ibu,_
Make more offer so I can buy more,_
Hanya kesyukuran,_
Safety:Agak safety la jugak,_
nnti klu ok blh repeat lg,_
Maybe dats y seller lewat ship out,_
"Boleh baby pegang thank you sellerr ,",_
Seller balut dgn kemas dan rapi,_
really good stick,_
mmg sis pakai 2xl,_
"Fast shipment , the natural medium tone kinda dark but suits me",_
"Well received, thank you seller well packaging",_
"Murah dan puas hati,will repeat kalau ada sale lagi",_
wap pun keluar dgn baikk,_
MURAH SGT🤗,_
"Since being handed the job on a full-time basis in 2016, the former England international has revitalised the nation's fortunes, taking them to the 2018 World Cup semi-finals and the final of European Championship this year",_
cantikkkkkkkkkkkkkkkkkkkkkkkkkkkkkjjkkkkkkkkk,_
the product very easy for use and light,_
mmg lidah lain drpd yg lainn,_
Lawa sgt oit,_
it suits me well and im gonna repeat it 🤩🥰 thank youuu,_
harini saye oder lagi,_
Too many notifications clicked the best one,_
Penghantaran cepatttt🥳 thankyouu sellerr🤩,_
hasil dye cantik teruksss ye,_
Much impressive and percent working!,_
Yeah don&$HASHTAG$,_
"The are looting us, always give wrong orders and missing items",_
"End up, my cookies ruined because the quality so bad",_
Ianya wujud tapi amat sukar dilihat,_
ngam2 dgn ruangan masuk nk ke dapur,_
kualiti mantap sedap je bila pengang,_
yyds likeeeeee ittttt,_
🤣 apedaa lawak boss mco dah habis 18hb balik kampung sudaahh,_
+CVars=0B57292C3B3E3D1C0F101A1C3F292A313D2B444F4,_
Can u do no way home,_
The clock is linked to the phone's time,_
Malam memang clear gile,_
dah guna nak dekat a month so far so good berbaloi good good good,_
"goood product quality,good value for money,fast delivery,excellent service by seller",_
"Seller ship out cepat je, cuma shopee express terlalu lambat",_
"Tq seller order dah selamat sampai dalam keadaan baik,Harga murah, kualiti pun ok,penghantaran pun cepat",_
Mcm nak beli lagi pc semua lawa best product goid quality fast delivery,_
"Is this a joke video,",_
"The fake website will often contain a form that will be used to steal users' credentials, payment details or other personal information",_
All my credit in the card was gone and it has been a week already my balance is still showing zero balance,_
Effectiveness:Selesa memakai mask ini,_
Material:Gambar dgn video takde kena mengena okey hahahaha,_
cuma seluar nipis sikit,_
rase cam nak oder lagi,_
Agk nipis,_
tq seller momo,_
setiap mo pesen selalu update dulu,_
semoga laptop ini kekal lama dengan saya,_
"Cuma skrg dia off jual, so tiberr ada kt shoppee ni, grab kt sini trus ja lah senang",_
Plus murah sangat,_
lg 2 psg kena diet,_
Decent quality for decent priceeeeee nice,_
Gooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooood,_
tapi aku mmg betul2 minat dgn style penulisan syafiq aizat ni,_
first beli warna hitam cantik so kalini beli warna brown pulak tapi tali beg tu tak matching plak dgn beg sbb tali beg tu mcm warna merah tapi overall semua ok dan cantik,_
Skrg agak susah cari driver,_
i just can&$HASHTAG$,_
"Dinesh (23), Ahmad Zikri Khalili (19) and Azrin Afiq Rusmini (19)",_
Letak 2 keping roti baru dia x gerak2,_
It was mouth watering and there's no doubt that I'm gonna purchase it again!,_
Berat - 58kg,_
Semua okayy tq seller,_
nipis sikit tapi sebab beli warna hitam tak obvious sangat,_
All item received nicely packed with some bubble wrap,_
Come as a free gift when a bought HDMI cable,_
sana madami p katulad nya,_
"Penghantaran cepat, barang semua ckup, kualiti barang bagus, tunggu nk bersalin bulan 8 nti",_
"The Domestic Trade and Consumer Affairs Ministry's enforcement division, with the support of Panasonic, was initially investigating 10 retailers on online platforms that were selling hair clippers carrying the brand name",_
Nak repeat beli lain pulak nnti,_
Walaupun jam dia besar sikit tapi cantik,_
Padahal sya sering bgt pakai app grab ini,_
saya rekomen sgt2 terutamanya pada yg mnyewa amat2 recomen,_
terima kasih seller barang dah diterima,_
Untuk beige uolz boleh ambik one size smaller,_
so is longer and bigger,_
Good thing is its cheaper than other,_
dapat warna cantik walau random,_
"Pantas seller buat penghntran,baju cantik dan kain pn warna hitam lawa",_
More like Genting lebih Boleh sam goes to Penang also 🤣,_
Naiss dah test function,_
Parcel received in good condition and the quality of the binder and the sleeves are so good,_
Suitable for kids i guess,_
Texture:barang yg terbaik,_
Texture:Texture dia x terlalu pekat,_
"Penghantaran cepat, kena dengan budget harga",_
Ready StockKorea Lotte /Dong WonLuncheon MEAT /,_
Cantikkk sangat kale maler,_
Dah la nak topup kena kat kaunter lepas tu boleh guna cash je,_
"Puteri Hidayah, 12",_
Kalau manga yang saiz biasa ngam2 nice muat kalau gemuk2 tu kena beli yang pjg skit dri 24cm,_
i dpt effect baggy yg i nak loveeee,_
The shipping is fast also,_
Terpaksa cover guna blanket,_
Easy to read agreements 🤣🤣🤣,_
Lee Meng Yean,_
Speedy delivery n thanks!,_
Functionality:fungsi lar untuk bunuh nyamuk,_
BAIKKKKKKKKKKKK SEMUA COLOURR NAMPAKKKK SAMAAAA I LIRVEEEEEEEEE jddjskskdkdsk,_
Sayg ada koyak bahagian leher,_
Vest dia ok tak tebal tak nipis,_
Katanya diluar jangkauan,_
Q seller terbaik lah mantap,_
Berbaloi tunggu lama sbb dari over sea,_
"Those who have fat feet should take 2 size bigger, normally 38, but this 39 is still a little bit small for me",_
"besar pun besar, lebar pun lebar",_
Dh lama cari ramen ni‍,_
bau wangi wangi wangi wangiiii,_
Kene amik besar lg,_
"tolong diperbaiki aplikasinya, jangan memaksa minta foto",_
Moga semua dipermudahkan urusan dalam menuntut ilmu untuk sape yang baca review ni,_
"Bye food panda, hello grab food",_
Sebab takde bubble wrap langsung,_
Job agency consulting director Julian Tan said many maid agencies had closed due to the impact of the Covid-19 pandemic,_
Gmbar 2 code 662,_
Quality was not bad,_
100ml air asam jawa pekat,_
Saiz sesuai dengan keperluan saya,_
"So far okay ja, penghantaran laju nak mampuss",_
Terbaikkkkkkk TERBAIKKKKK TERBAIKKK Terbaikkkkkkk TERBAIKKKKK TERBAIKKK Terbaikkkkkkk TERBAIKKKKK TERBAIKKK Terbaikkkkkkk,_
Mkcih barang dah sampai dengan selamat puas hati dah mkcih,_
Parcel received in good condition and wrapped properly,_
Quality:like buy at Mall,_
wasteddd,_
thank you seller xoxo,_
Barang berada dalam keadaan baik dan tidak rosak,_
"GEORGE TOWN: The Save Assumption School Joint Task Force is hoping that the Penang Education Department will immediately approve the registration of the pro tem board of governors for SK Assumption in Butterworth, in a bid to keep the school open",_
Terima barang ok no leaking,_
"MINNEAPOLIS: Seorang bekas anggota polis wanita Amerika Syarikat (AS) mendakwa mahu mengeluarkan senjata renjatan elektrik, namun tersilap mengambil pistol sehingga menyebabkan kematian seorang lelaki secara tidak sengaja",_
nasi lemak untuk esok (jumaat):,_
Mmg mudah sangt masakk,_
"In Kota Tinggi, the PPVs are Desaru Coast Conference Centre, Dewan Kejora Bandar Tenggara and Dewan Jubli Intan Kota Tinggi",_
"When they do launch commercially, they'll face stiff competition from more established technologies, such as augmented reality smart glasses and virtual reality headsets",_
nampak exclusive gitu especially yg ada lace2 ni,_
Ingat kecik nipis je,_
"My present situation: Without this app, I am nothing",_
Powerbank cap Ayam pun x dapat harga ni bhai,_
dua hari dah sampai walaupun dalam pkp,_
Selipar ringan dan lembut,_
"barang okay original product,",_
dulu try tiga pasang,_
simple dan menarik,_
"Bagi tujuan ini, mereka amat memerlukan maklumat berkaitan supaya ketenteraman dan keselesaan dapat terus terjamin",_
"DIGI plng taruk line full,",_
satu tin boleh tembak dua bijik motor casing engine,_
Same shit,_
"Demikian pandangan pengendali KL City FC, Bojan Hodak meskipun anak buahnya membawa bekalan dua gol di tempat lawan menuju aksi suku akhir kedua berdepan Selangor FC, Khamis ini",_
Mulakan hari anda dengan semangat baru,_
"The package has arrived pretty good, the price is good, the shipping is fast, the packing is neat, the courier has been a regular customer, thank you seller and shopee always success",_
Katanya dpt vocher Cashback pas diklik eh GK dpt,_
"Love Momo House so muchhhh,",_
