Sentence,Tagged_Sentence
"Arrived in good condition , thank you",_
Ada casing swkali,_
Tak tahu da berapa kli beli dgn seller ni 🤣,_
Everything is ok and functioning well,_
Alhamdulilah serasi,_
"OK la, bungkusan kotak ada pecah sikit",_
kecik beh bawak gi mana²,_
Kalulu and Gabbia are proving that they are ready to play in important games,_
Kali kedua beli barang kat kedai ni,_
"material ,kain sejuk dan ala ala mcm sluar slack",_
"Kualiti of coz x sama dgn original tp sgt bagus dan berbaloi dgn harga,",_
"Last week, a German government spokesperson denied a media report that Scholz, who became chancellor last month, replacing longtime leader Angela Merkel, had refused an invitation to discuss the Ukraine crisis that came at short notice from Biden",_
"PORTO (Reuters) - Maybe it's something in the waters of the River Douro but whatever it is, every time Liverpool set foot in the old city of Porto they cannot stop scoring goals",_
sanggup kira,_
x jauh mana pun size,_
"Condition bgs, semuanya ade",_
video x kaitan dgn brang,_
Cleanliness:very good for cleaning,_
teerbaikk,_
Tu aku siap dah print logo bisness dkat payung,_
"The company's cryptocurrency Diem recently folded, despite being announced with great fanfare more than two years ago",_
Text you copy will automatically show hereText you copy will automatically show hereText you copy will automatically show hereText you copy will automatically show hereText you copy will automatically show hereText you copy will automatically show here,_
either way still good,_
kena ada alas kat bawah,_
Kopi x rosak,_
Baranggg sampaiiiiii dengannn selamatttttt,_
bole laa utk dijadikan pakaian harian anak2,_
Bought 3 times already,_
Smells absolutely delicious when freshly brewed i couldnt get enough of this bought it for my mom glad she likes it,_
Saiz M ngam terletak,_
Siries lawooo harga pun murahh,_
Baju nie kuality good,_
The noodle is in whole piece,_
Need to be careful when using this silicon glove,_
Bagi punggung besar nampak ketat,_
fast charging,_
Shutter function,_
nice sgt colour pink lemonade,_
Sesuai sgt dgn anak,_
Rugi kalau tak beli dengan kedai ni,_
"Tq seller n j&t fas respone n delivery,barng diterima dalam keadaan baik,worth it tq🥰🤩",_
vdeo xd kne mengena,_
Senang hehe,_
Took 5 days to arrived in Malaysia,_
terima kasih seller & terima kasih juga kpd penghantar,_
"Polish authorities said they were informed about a phone call on Monday between German Chancellor Angela Merkel and Lukashenko, when they discussed aid to migrants on the Poland-Belarus border",_
Ambil masa satu hari sahaja untuk penghantaran,_
She is a princess and i learn from you thank you,_
harga 1k (Basic set) bule dapat da fast charging 67w,_
Nice food for my cats,_
sangat berpuas hati dgn pembelian ni,_
Thanks dah received,_
Tq seller brg cust dh smpaiagain feedback from my custTq seller brg cust dh smpaiagain feedback from my custTq seller brg cust dh smpaiagain feedback from my cust,_
untuk yg penghidap kncing manis,_
"Ordered on 11/9, but 17/9 still haven't ship out, msg seller but never reply!",_
semuanye ok barang baik,_
Harap boleh dipertingkatkan lagi service,_
(sebagai seorang yang tak kesah dengan keadaan buku maka saya suka buku ni hihihi),_
Penghantaran yg sangat sangat pantas,_
Lulu Chin,_
kenapa saya bincang dgn seller?sbb anak2 dah kemaruk main mende tu,_
Perfume dah selamat sampai,_
Pilih warna gelap ye guys kalau taknak see thru,_
nomin set + jisung dah smpai mengharapkan jeno selimut balik tpi tapelah hshshs,_
Saya suka jnis kainnyaa,_
yet to try the grip,_
Children played it everyday!,_
Material:meterial padu,_
Oky goood wanggi,_
However disappointed with the size,_
The best food app in the world,_
"This was such a peaceful video, I now want some egg fried rice",_
Hopefully bole pki jnt pas ni,_
tp yg tmbahan tu kaler lain pulak 🤣,_
"Ishak Razin Wong, a student in the eSports tournament organising team, said popular games such as Valorant and League of Legends will be held",_
Semua okeyhh,_
Bass boleh dengar,_
And yet the delivery service so fast,_
Fast delivery 🤗 Good packaging,_
"but I guess it's too big for me, it's kinda hard to use",_
Delivery fees are so expensive,_
sedap teruk,_
"We're proceeding with consideration as to what we can do legally on the premise that Japan will coordinate with the United States and other countries concerned, Prime Minister Kishida told reporters",_
"Very fast delivery this is my second purchase, the items received in good condition,",_
Good product quality goods for quality goods product quality,_
"Performance:Baik, Berfungsi",_
Penghantaran KL-KL 3 hari bekerja,_
anak buah letak mainan kat dalam beg,_
finally dapat,_
Masih loose takde ketat cuma bahagian peha rasa mcam ngam2 tp masih loose laa🥰🥰,_
Items well packed in a box with paper fillers for protection,_
(sorry the photo and video aren't related to the product),_
Jgn lupa beli travel adapter,_
Kalini Beli utk anak sekali,_
Jangan letak high expectation dengan harga yang murah,_
Grip sudah diterima dengan cepat,_
terbaik barang nya sampai dalam keadaan baik,_
dah banyak kali repeat from kedai ni,_
Laju kipas nye,_
So not gonna effect anything,_
Adorable Jimin,_
memang smart tapi salah saiz sepatut ambik L,_
Barang smpai elok dan bungkusan sgt baik,_
Sise kecik,_
Mask cepat sampai,_
Brg dh slmt smpai,_
"Delivery sepantas kilat, kopi sedap dan poweerrr, pasti akan repeat lagi",_
One week received,_
"Kenapa cantik sangat eh,",_
The design is just as shown,_
Harga pon sangat berbaloi sekali ngn freegift plk tuuu,_
Texture:buih dia sejukkk and teballl,_
isi kulit trus,_
Items received in good condition fast delivery good value for money,_
a huge fan now im just disappointed and sad,_
saya ingin beli hp baru untuk kebutuhan sekolah saya karna saya tidk mau merepotkan org tua saya untuk membelikan hp untuk saya,_
brg brfgsi dgn helokkkk,_
Terkilan sikittt,_
Very very fast deliverygood servicepacked very welllove to buy herei will always supportthank you seller,_
"Good packing with box, bumble wrap inside",_
dari president single,_
semua cantikkk and still okay quality dia,_
Receive few days after purchase Delivery speed satisfying Item packed well Item received well Good So good Yes good,_
Belii xmuat walaupun dah ambk saiz bsr dri saiz asal,_
Regina Belulok need my kl house,_
Suka gila dengan sandal warna cream tuu!,_
Deliverly fast,_
strong alcohol,_
bagus sangat saya sangat suka penghantaran juga sangat laju quality sangat bagus,_
какие красивые пальцы,_
sebab lagi senang daripada plastik ni,_
support produk IKS,_
Tqvm for the delivery,_
"All colours as per picture,and fast delivery too",_
gooooooddddddd fastttttttt deliverrryyyyyyy thankssssss,_
dh test letak ais memang sejuk dan tak berpeluh tapi tak puas hati dgn shopee express je,_
but it's okay thanks seller,_
Packaging quality: is good lah,_
Very convenient to store and also great price for a affordable steamer,_
gmbr xda kena mengena,_
terima kasih bagi respon yg baik,_
Barang smpai dgn jaya nyer,_
app okay,_
Kahit ilagay ko ang pin sa bahay namin kusa paring gumagalaw ang pin location,_
"Even the shipment is from bandung, even though it only takes a day",_
Buy online always have promo and no need to go out,_
Delivery pun laju 2 hari je sampai tak sangka servis shop ni laju sangat!,_
nicerrrrrr,_
Beli untuk suami pakai dengan safety boots,_
Siap freegift 2 helai,_
Effectiveness:leaves my hair smooth and shiny but not oily,_
packaging perfect 10/10,_
Fast delivery and wirth it to buy durimg promo,_
overall super fast delivery,_
Cleaning Effect:nak putih instant tu tk ya,_
Harap melekat kuat,_
kain sjuk tk pnas nak pakai utk mandi swimming pool pun ok gak,_
Berbaloi dgn harga semuanya,_
Trbaik tebaim tebaik tebaik trbaik trbaik trbaik trbaik trbaik tebaik,_
cuma kaler purple tu x nmpk purple lgsg,_
Puasssss hatiii dooh,_
walaupun untuk pantang nanti,_
Terima kasih semua saya hargai servis laju semua berbanding jnt,_
Takde la bagi color random je kan,_
hwbwb whw wjwj,_
"Nice quality, very comfortable, my weigh 65kg, fits me well",_
mahal lg kopi ikea 250g tu,_
Sbb ni prog Alumni kembali ke alma mater dan,_
"TQ Maxron cipta can gas bgini,",_
Promo nya kurang jelas saja tidak bisa lihat detail syarat nya dan harga nya sama saja,_
good good good goodgood good good good good good good good,_
Lepas nie seller please guna j&t jee,_
Quality:menepati citarasa,_
goodproductqualitygoodvalueformoney,_
loveeeee it,_
Love with my pulls,_
Kain pun jenis okay,_
Selalu beli socks soka ni sebab selesa & tahan lama,_
Khankir polara,_
muat muat & selesa bila pakai,_
Brg yg diterima ada kotoran sikit,_
"The packing was secured well, mask consider okay with the price",_
perfect wrapped,_
i love u son,_
"work well on my 70 mai dash cam, hope it's will long last",_
wajib grab okayyy,_
nanti saya try kalo menjadi saya repeat oder okey,_
"sedap, and hrge berpatutan",_
Topi bagus sesuai dengan harga,_
"order 7hb,sampai 13hb",_
selesa jaa pakai,_
"Senang ja pasang, cuma permulaan tu ja rasa susah",_
kualiti kain beg best pastu beg ni mungkin kurng tahan sikit sebb yg pemegang yg warna putih tu plastik,_
Should function as it is,_
"Items received in good condition, very fast delivery, and affotdable price",_
arrived safely after 1 week of released!,_
anak Umar 10 thn beli size 11-12 thn,_
They had a nice Black Friday sale,_
"Очень вкусно Как уже хочется наших грунтовых овощей ,уже сил нет терпеть",_
material barut ni bkn cotton,_
sama lebih kurg rs dgn carbonara tu,_
Quality:Barang lembut slow2 pkai,_
My baju tidur sampai dah,_
terbaikkkkkkkkkkkkkkkk b,_
"Saiz 66L yg sangat sesuai untuk menyimpan pakaian dan lain2 barang, harga berpatutan, bungkusan barang yang baik dan delivery yang cepat",_
The most comfortable nursing bra I've tried so far,_
13/2 order,_
Nasib la inovasi sendiri jadikan getah yg diberi sebagai lubang,_
"Katanya, mereka juga kesal kontroversi berkaitan pemilikan saham dalam syarikat Bursa Malaysia oleh Azam sudah menjejaskan integriti dan melumpuhkan kredibiliti SPRM di mata rakyat malah juga di peringkat antarabangsa, seperti kenyataan yang dibuat Transparency International (TI)",_
Siaran clear tp kne letak kat luar klu dalam rumah xdpat mmg kne letak luar tingkap,_
pelampung ni terbaik anak sy suka,_
"Very good quality and fast delivery, thanks seller, will buy again !",_
mempermudah kita,_
"Ever since my elderly parents moved to live in the city near me, any day can be rife with a crisis",_
semoga sesuai n selesa utk dipakai,_
Xcukup la🤭,_
I also good to use,_
tk luntut d Basu,_
brang memang padu,_
its very small even choose big size,_
Looking at the feedback all arounf internet so i cant wait to try it :))),_
Kecik comel je weh,_
I love all produk thanks for free gift,_
Nape nak beli yg mahal kalau ada yg murahkan 🤣🤣🤣 next baby nanti kita beli lagi dekat sini,_
Q up,_
Excellent logistics,_
Malas nak tulis banyak,_
"banyak kali dah repeat dgn seller ni,",_
Aroma:hot,_
TAPI POSLAJU LEMBAB !,_
The Sarawak state assembly was dissolved on Nov 3 following the Yang di-Pertuan Agong's consent to lift the statewide Emergency on the same day,_
Sukaa wipes yg ini,_
Jam peyduuuu,_
"Fast delivery, rcvd in good condition, good packaging comes with a box, recommended seller",_
Order awal dah tpi seller pos lambat sampai chat seller cakap nak cancel order baru nk pos,_
padan la kat luar mahal,_
The company has requested confidential business information (CBI) treatment for the entirety of the information request,_
"suka, puas hati",_
"Brg smpai dlm keadaan selamat, kelambu ok semua , cuma zip je patah",_
Tapi ok la boleh pakai,_
Saya beli utk dijadikan hantaran,_
Sgt mudah nk psg,_
"shawl dah smpai , tapi agak nipis , jarang tapi takpe rm 5 je",_
"Penghantaran pun laju, terima kasih banyak",_
Brg quality helokk,_
Setiap bulan tak kurang 4kotak,_
selasa ship out,_
"In the app, can also set count down, and schedule to on/off",_
Selamat sampai terima kasih nanti ada masa saya beli lagi orite tq ye,_
Uhdhdsjhdvf,_
"Very fast shipping, but the package a bit fragile",_
See u later on m11 pro gater,_
Seller reply mesej,_
Tq seller cepat nau postout,_
"Barang dah sampai cepat sampai,semua bagus2 cantik cantik sesuai saiz 🥰",_
tqsm bae,_
Kasut tinggi saya suka,_
Nak kompol coin,_
brg terima dlm keadaan baik dan blh diguna,_
The product well packed with bubble wrap and the box is in good condition,_
Di bungkus baik oleh seller,_
speed gila nyahh,_
murah lgtu,_
Not happy with this order,_
Dari dpt cutting kecik,_
Walaupun satu pasu defect tapi tak terok,_
"crypto companies an incentive to set-up in New York, unlike other cities like Miami and Austin whose marketing has highlighted their low energy costs and competitive tax rates",_
thank youuuu🫰🫰🫰,_
Mantappp semua mantappp,_
"Thankyou so much, penghantaran cepatt and brg pun ngamm cantikk and selesa",_
saiz ngam dan yang penting,_
buh cm2 boleh,_
1 pack dah habis,_
harga yang plg murah dr kedai lain,_
"murah sangat,",_
Comfortability:A big yes!,_
"To teach you a lesson, tomorrow's word is followed by the actual answer for the next day",_
Great delivery by GrabFood,_
"Media turut dihalang daripada menghadiri perbicaraan Suu Kyi di mahkamah khas di ibu kota yang dibina tentera Naypyidaw selain baru-baru ini, junta turut melarang barisan peguamnya bercakap kepada media",_
Nak susunan bata yg normal kna potong setiap bata half d sekeliling kepingan foam ni baru dpt susunan bata yg real,_
t come as fast as Snapdragon&$HASHTAG$,_
pnghantaran laju,_
Jom wakaf bina masjid utk mereka hanya RM30/lot,_
"Beliau memiliki Ijazah Sarjana Muda Undang-Undang, LLB (Kepujian) di Universiti East Anglia, Norwich, England",_
"Results from megacap growthhave dictated market moves this week, as investors seek out tangible data to support sky-high valuations",_
Dy suka je ni,_
Great size for my 15 laptop,_
Postage pun laju less than 1 week,_
Remove and gently massage around the face area for the essence to be fully absorbed by the skin,_
cepatvsampai,_
"Very satisfied with this diaper, from NB to M size and later on to bigger sizes, I will keep buying this brand",_
Tolong lah kembalikan fitur pembatalan pemesanan mana call senter ngk 24 jam tolong kembalikan,_
Alhamdulillah barang dah sampai dah dengan selamat,_
Sedappp baunye,_
"Dan jangan asal kasih Penilaian Untuk Driver,",_
"knitvest ni cantik gilaaa cute ,",_
harap tahan lama smpai ke anak cucu,_
BANGKOK (The Nation Thailand/ANN): Plant breeders on Monday (June 22) want Thailand to join the Comprehensive and Progressive Agreement for Trans-Pacific Partnership (CPTPP) and suggested that the government fund research,_
Cantik kain nyaaaaa,_
nak buat untuk library sek,_
Maternity pad dah sampai dlm keadaan baik,_
Effectiveness:so cantikkkkkkkkkkkkkkkkkk,_
Quality:worth the quality,_
tapi engrave nama tu senget skit,_
Taste:Great drink for tea time,_
Baju selamat diterima dan kain cantik,_
Wooow!,_
Goods received in good condition & well packed with bubble wrap,_
tak ketat n x longar,_
Good quality very cute,_
"Pembelian kali ke 5, kesihatan tambah ok,ubat buang angin dlm badan,mmg ok",_
blh repeat lg kat kedai ni,_
Takde tin kemek,_
Lol i think even if it arrive with only box is good enough since the cereal is not heavy,_
"Barang memang terbaik, cantik,",_
barang pon selamat smpai,_
The Confederation of All India Traders (CAIT) said in a statement it had filed the case to the Delhi High Court on Monday and the ruling was made on Tuesday,_
"kain tebal ye,walaupun harga die 6++?",_
The editing is always done sooo well,_
"Seperti biasa, barang daripada dasher tak pernah memgecewakan",_
beli holder ni sb bole pakai kt kereta lain,_
Delivery okla fast,_
"The Retail, Wholesale and Department Store Union appealed the results of an election it lost last year, alleging Amazon intimidated workers",_
"These are cheap and great, easy to close and open",_
"Bagi kanak-kanak berumur atas lima tahun hingga 18 tahun, kami menawarkan bantuan sebanyak RM500 sebulan",_
22-11-2020,_
Item received and pack well,_
Sesuai la nak bawak kemana mana sebab kecik,_
kecik sangat sangat sangat sangat sangat,_
Fast shipping and value for money,_
The seller packed the item with many bubble wrap,_
Overall everthing was satisfied,_
"received the boxes 2 days after ordering, pretty happy with it as it was packed nicely, got a little scratch there, but its okay ^_^",_
Serious seluar ni best gila,_
Kate dpt freee tapi xde pun,_
Overall brg elok and tkde crack ir whatsoever,_
Expired date lama lg,_
"Barang dah sampai, harga berpatutan dengan kualiti barang",_
Boleh ambik 1$MENTION$ kalau untuk bersukan,_
"kualiti produk bagus, harga baik, penghantaran yang pantas, layanan penjual memuaskan, terbaiikkk",_
W : 58 & 65,_
Barang dibungkus dgn baik dan smp dgn selamat,_
Seller send the link thru email very fast,_
thanks you seller cantik,_
"Putin said Poland had sidelined Russia from managing the Yamal-Europe pipeline, which has been working in reverse mode by sending gas eastward",_
Barang okay tapi longgar bila pakai tk fit,_
my/gpcRM0 UMobile: Do U want some extra cash?,_
Overall product quality is worth the money,_
"Isu disifatkan sebagai 'bahan jenaka antarabangsa' itu dibangkitkan Chong Chien Jen (DAP-Stampin) pada sesi perbahasan Rang Undang-Undang (RUU) Perbekalan 2022, hari ini",_
"so i am happy customer,beli time sale murah giler dpt rm45 je untk smua brg ni",_
"I want them to do what we know can be done, he said",_
Great & fast service,_
Gooooddddddddniiiiiceeeeeeeeeeequlitiiy gooooooddddddcnditioannn,_
Bungkusan pun padat & secure,_
Give me back my internet I pay RM 30 for 1-7pm 1gb and I reset my phone and the data gone,_
"The impact of Covid-19 will be felt in the third quarter this year after operators find the situation hasn't improved because no foreign tourists are allowed into the country yet, he said",_
"Rase ok boleh tahan sedap, boleh buat makan time sahur dibulan puasa yg akan datang nanti",_
Beli 2 baju gildan dgn 1 yg biasa,_
Hot within seconds!,_
"Sulaiman berkata, beliau tidak mahu gelombang COVID-19 yang pernah berlaku pada PRN Sabah berlaku di Melaka disebabkan pematuhan SOP tidak diikuti",_
Tempat kulit beg kt bhgian clip mudah rosak,_
Tp penghantaran abx courier slow,_
"Great, according to what i want, the price is also affordable",_
Brg smpai ok ckup,_
it's baggy enough for me eheee <3 i likee it gomawoyo seller ʕ•ᴥ•ʔ,_
Seller beri layanan cukup baik,_
Siap ada surat cinta,_
tiba ada yang mau malah nipu pesan 2 item yang datang hanya 1,_
52 pm order,_
9 sale and accidentally bought 2 set,_
dari kedai cepat ja keluar,_
It is reasonable with that price,_
Penghantaran agak lambat sikit tp tk PE brg cantik warna pun lawa klu yg warna hitam tu blh buat eyeliner sbb dh ada bentuk tiga segi,_
Seller fast delivery out the product but only the delivery service was delay products received,_
saiz kena tambah dalam 2$MENTION$ dari saiz asal utk dewasa,_
Thnks selleerr,_
Order Adidas 2 tapi dapat 1 adidas satu nike,_
dah la nak bagi hadiah kat orang,_
Suka sangat cepat je sampai,_
Tq Seller n Sender,_
kering pun cepat,_
tp lupa pulak nk beli sekali magnet tu,_
Delevry sgt cepattt,_
I SUKAAAAA 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,_
aaaa naissoooo goo try aa shshah,_
cuma penghantaran lambat sikit maybe sebab dari china,_
Beli saiz 3xl,_
dah guna dan berfungsi dgn baik,_
Cuma kain tebal sikit,_
biasa I pakai xl so amik xxl sbb nk longgar tp ni sgt2 longgar,_
Nasib baik xhilang,_
Kualiti kertas print pun terbaik,_
"i ask for jjajang but seller give me cheese soup kalau tak ada stok boleh inform customer untuk tukar barang ye, jangan tukar sesuka hati packaging is good walaupun box, ada kemek and a few ramen ada juga yg hancur but its okay still boleh makan",_
submit oder 7hb,_
Plg sedap chococino,_
Functionality: 3~4,_
"thanks seller,n J&T,mmg trbaik",_
Towel yg memudahkan,_
ll come to sri lanka too,_
The quality of the outside clothing is good,_
Tq seller2,_
Perkhidmatan yang baik dan menarik,_
Of course carbonara is my fav bcos its less spicy than other flavours,_
Good nice & cute,_
Beg sangat cantik suka sangat tak besar & tak kecik seller pos sangat laju,_
Keychain berkualiti,_
Delivery super duper cepat,_
Got it cheaper here because of voucher and discount from in store purchase nearby :D my favourite caramel latte!,_
Barang tak dak stok,_
Intro though,_
seller sangt pantas ya goodjob material kasut boleh tahan sangat selesa ya,_
DoJaeWoo my favorite trio🥺,_
"Fast delivery, good value for money, few times repeat order already, good good good!",_
Harap berkesan dan sesuai untuk mereka,_
Malaysia is a Southeast Asian country occupying parts of the Malay Peninsula and the island of Borneo,_
Bought 3 for me and my parents,_
"Lee, who is the Pahang Opposition leader, claimed that Anwar had failed to lead the Opposition bloc during the state election and called on him to step down so that Pakatan could choose a new successor",_
Ngga kayak apk tetangga!,_
No photo and video,_
"Kain lembutt, sukaaa gila, delivery pun laju",_
"Maaf klau gambar & video takda kaitan, xsempat snap lagi",_
mmg byk kli dh beli kat kdai,_
"This one, in like but the color more to khaki skin color",_
"It comes with 90Hz Fluid AMOLED Display, MediaTek Dimensity 1200-AI 5G Processor and 4500mAh Battery with 65W Warp Charge",_
"Memang herlok betul tissue ni tak tahu nak cakap apa,lepas ni repeat kat seller ni jelaaa tissue berkualiti bethol !",_
my cat love it so much,_
"memang best sangat sangat,",_
lupe pulak buku ade banyak 🤣,_
payment 31/1,_
Wlpon delivery agak lambt but sokayy,_
"Cepat buat pembayaran, klik link untuk grab",_
Barang dah sampai lama baru sempat nak review barang diterima dgn baik colour semua cantik tq seller,_
sizevpon sesuai ngam2 kat saya,_
"htr brg cpt,bgkus kemas n brg puas ht",_
Bought multiple times from the seller,_
Samyang ni sedap!,_
Assalamualaikum wbr & salam sejahtera,_
Good product oh yeahhhhh,_
Minyak yu yee pun wangiiiiiiii 🤩 Tak sabar nak tunggu baby keluar bulan 2,_
